2020/07/20,18_23_36,20.25,4,1,1,0,0,0,0,0,146,145,1,153,151,1,996.92,997.07,21.03,1,996.69,996.94,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_39,20.25,4,1,1,0,0,0,0,0,144,145,1,150,151,1,997.16,997.07,21.03,1,997.00,996.95,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_41,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,997.07,21.03,1,996.85,996.95,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_43,20.25,4,1,1,0,0,0,0,0,146,145,1,153,151,1,996.92,997.04,21.03,1,996.69,996.93,31.49,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_45,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,997.04,21.03,1,996.85,996.93,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_47,20.25,4,1,1,0,0,0,0,0,147,145,1,152,151,1,996.77,997.03,21.03,1,996.85,996.93,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_50,20.25,4,1,1,0,0,0,0,0,146,145,1,150,151,1,996.92,997.02,21.03,1,997.00,996.92,31.19,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_52,20.25,4,1,1,0,0,0,0,0,144,145,1,153,151,1,997.16,997.01,21.03,1,996.69,996.91,31.19,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_54,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,997.01,21.03,1,996.85,996.91,31.19,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_56,20.25,4,1,1,0,0,0,0,0,146,145,1,150,151,1,996.92,997.01,21.03,1,997.00,996.91,31.19,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_23_58,20.25,4,1,1,0,0,0,0,0,147,145,1,150,151,1,996.77,996.99,21.03,1,997.00,996.91,31.29,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_00,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_03,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_05,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_07,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_09,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_11,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.91,31.39,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_14,20.50,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.91,31.49,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_16,20.25,4,1,1,0,0,0,0,0,146,145,1,150,151,1,996.92,996.99,21.03,1,997.00,996.90,31.49,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_18,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.89,31.58,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_20,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.89,31.49,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_22,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.89,31.58,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_25,20.25,4,1,1,0,0,0,0,0,146,145,1,152,151,1,996.92,996.99,21.03,1,996.85,996.89,31.58,1,89.00,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_27,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.89,31.58,1,89.00,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_29,20.25,4,1,1,0,0,0,0,0,144,145,1,150,151,1,997.16,996.99,21.03,1,997.00,996.90,31.58,1,89.00,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_31,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.91,31.58,1,89.00,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_33,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.91,31.58,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_35,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,996.99,21.03,1,996.85,996.91,31.68,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_38,20.25,4,1,1,0,0,0,0,0,144,145,1,148,151,1,997.16,996.99,21.03,1,997.24,996.92,31.68,1,89.00,19.10,99.90,19.00,0,255,0,0,PRESSURE1,
2020/07/20,18_24_40,20.25,4,1,1,0,0,0,0,0,143,145,1,152,151,1,997.32,997.00,21.03,1,996.85,996.91,31.78,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_42,20.25,4,1,1,0,0,0,0,0,146,145,1,151,151,1,996.92,996.99,21.03,1,997.00,996.92,31.78,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_44,20.25,4,1,1,0,0,0,0,0,143,145,1,151,151,1,997.32,997.01,21.03,1,997.00,996.92,31.78,1,89.00,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_46,20.25,4,1,1,0,0,0,0,0,143,145,1,152,151,1,997.32,997.01,21.03,1,996.85,996.91,31.78,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_49,20.25,4,1,1,0,0,0,0,0,143,145,1,151,151,1,997.32,997.01,21.03,1,997.00,996.92,31.78,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_51,20.25,4,1,1,0,0,0,0,0,144,145,1,152,151,1,997.16,997.02,21.03,1,996.85,996.91,31.88,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_53,20.25,4,1,1,0,0,0,0,0,143,145,1,152,151,1,997.32,997.02,21.03,1,996.85,996.91,31.88,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_55,20.25,4,1,1,0,0,0,0,0,143,145,1,153,152,1,997.32,997.02,21.03,1,996.69,996.89,31.97,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_24_57,20.25,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.04,21.03,1,996.85,996.89,32.07,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_00,20.25,4,1,1,0,0,0,0,0,143,145,1,152,152,1,997.32,997.05,21.03,1,996.85,996.89,32.17,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_02,20.25,4,1,1,0,0,0,0,0,143,145,1,154,152,1,997.32,997.05,21.13,1,996.69,996.88,32.17,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_04,20.50,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.06,21.03,1,996.85,996.88,32.17,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_06,20.25,4,1,1,0,0,0,0,0,144,145,1,154,152,1,997.16,997.06,21.03,1,996.69,996.88,32.17,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_08,20.50,4,1,1,0,0,0,0,0,144,145,1,154,152,1,997.16,997.06,21.13,1,996.69,996.88,32.17,1,89.10,19.10,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_10,20.25,4,1,1,0,0,0,0,0,143,145,1,154,152,1,997.32,997.07,21.13,1,996.69,996.88,32.27,1,89.10,19.10,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_13,20.25,4,1,1,0,0,0,0,0,144,145,1,154,152,1,997.16,997.08,21.13,1,996.69,996.88,32.36,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_15,20.25,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.08,21.03,1,996.85,996.87,32.46,1,89.10,19.10,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_17,20.50,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.08,21.13,1,996.85,996.87,32.56,1,89.10,19.20,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_19,20.50,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.08,21.13,1,996.85,996.87,32.56,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_21,20.25,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.08,21.13,1,996.85,996.87,32.66,1,89.10,19.10,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_25_24,20.50,4,1,1,0,0,0,0,0,144,145,1,152,152,1,997.16,997.08,21.13,1,996.85,996.87,32.66,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_26,20.25,4,1,1,0,0,0,0,0,143,145,1,154,152,1,997.32,997.08,21.13,1,996.69,996.87,32.66,1,89.10,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_28,20.50,4,1,1,0,0,0,0,0,144,145,1,156,152,1,997.16,997.09,21.13,1,996.45,996.85,32.76,1,89.10,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_30,20.25,4,1,1,0,0,0,0,0,143,144,1,156,152,1,997.32,997.10,21.13,1,996.45,996.85,32.76,1,89.10,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_32,20.25,4,1,1,0,0,0,0,0,143,144,1,154,153,1,997.32,997.10,21.13,1,996.69,996.85,32.66,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_35,20.25,4,1,1,0,0,0,0,0,144,144,1,154,152,1,997.16,997.11,21.13,1,996.69,996.85,32.66,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_37,20.50,4,1,1,0,0,0,0,0,143,144,1,154,152,1,997.32,997.11,21.13,1,996.69,996.85,32.66,1,89.10,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_39,20.25,4,1,1,0,0,0,0,0,144,144,1,154,152,1,997.16,997.12,21.13,1,996.69,996.85,32.56,1,89.10,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_41,20.50,4,1,1,0,0,0,0,0,146,144,1,154,152,1,996.92,997.13,21.13,1,996.69,996.85,32.56,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_43,20.50,4,1,1,0,0,0,0,0,144,144,1,154,152,1,997.16,997.13,21.13,1,996.69,996.85,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_25_45,20.50,4,1,1,0,0,0,0,0,146,144,1,154,152,1,996.92,997.13,21.13,1,996.69,996.85,32.66,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_48,20.25,4,1,1,0,0,0,0,0,144,144,1,154,152,1,997.16,997.13,21.13,1,996.69,996.85,32.76,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_25_50,20.25,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.13,21.13,1,996.69,996.85,32.76,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_52,20.25,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.13,21.13,1,996.69,996.85,32.66,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_25_54,20.50,4,1,1,0,0,0,0,0,144,144,1,152,152,1,997.16,997.13,21.13,1,996.85,996.84,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_25_56,20.50,4,1,1,0,0,0,0,0,144,144,1,154,152,1,997.16,997.13,21.13,1,996.69,996.84,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_25_59,20.50,4,1,1,0,0,0,0,0,144,144,1,152,152,1,997.16,997.13,21.13,1,996.85,996.83,32.46,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_01,20.50,4,1,1,0,0,0,0,0,146,144,1,154,152,1,996.92,997.14,21.13,1,996.69,996.83,32.46,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_03,20.25,4,1,1,0,0,0,0,0,143,144,1,152,152,1,997.32,997.14,21.13,1,996.85,996.83,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_05,20.50,4,1,1,0,0,0,0,0,144,144,1,152,152,1,997.16,997.15,21.13,1,996.85,996.83,32.56,1,89.10,19.10,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_07,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.15,21.13,1,996.69,996.83,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_10,20.50,4,1,1,0,0,0,0,0,143,144,1,154,153,1,997.32,997.16,21.13,1,996.69,996.83,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_12,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.17,21.13,1,996.69,996.83,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_14,20.25,4,1,1,0,0,0,0,0,143,144,1,152,153,1,997.32,997.17,21.13,1,996.85,996.82,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_16,20.50,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.18,21.13,1,996.85,996.82,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_18,20.25,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.18,21.13,1,996.69,996.82,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_20,20.25,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.18,21.13,1,996.69,996.82,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_23,20.25,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.18,21.13,1,996.85,996.82,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_25,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.17,21.13,1,996.69,996.81,32.66,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_27,20.50,4,1,1,0,0,0,0,0,146,144,1,151,153,1,996.92,997.17,21.13,1,997.00,996.82,32.56,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_29,20.50,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.18,21.13,1,996.85,996.81,32.46,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_31,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.18,21.13,1,996.69,996.81,32.36,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_34,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.17,21.13,1,996.69,996.81,32.36,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_36,20.25,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.17,21.13,1,996.69,996.81,32.36,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_38,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.17,21.13,1,996.69,996.81,32.36,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_40,20.50,4,1,1,0,0,0,0,0,146,144,1,152,153,1,996.92,997.17,21.13,1,996.85,996.80,32.27,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_42,20.50,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.16,21.13,1,996.85,996.80,32.36,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_45,20.25,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.16,21.13,1,996.85,996.80,32.27,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_47,20.50,4,1,1,0,0,0,0,0,144,144,1,156,153,1,997.16,997.16,21.13,1,996.45,996.79,32.27,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_26_49,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.16,21.13,1,996.69,996.77,32.27,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_51,20.25,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.15,21.13,1,996.69,996.77,32.27,1,89.30,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_53,20.50,4,1,1,0,0,0,0,0,144,144,1,156,153,1,997.16,997.15,21.13,1,996.45,996.76,32.17,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_26_55,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.15,21.13,1,996.69,996.75,32.17,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_26_58,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.14,21.13,1,996.69,996.75,32.17,1,89.20,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_00,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.14,21.13,1,996.69,996.75,32.17,1,89.20,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_27_02,20.25,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.14,21.13,1,996.69,996.75,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_04,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.14,21.23,1,996.69,996.75,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_06,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.14,21.13,1,996.69,996.75,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_09,20.50,4,1,1,0,0,0,0,0,144,144,1,151,153,1,997.16,997.13,21.23,1,997.00,996.75,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_11,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.13,21.23,1,996.69,996.74,32.27,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_13,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.13,21.13,1,996.69,996.74,32.17,1,89.30,19.20,99.90,19.30,0,255,0,0,PRESSURE1,
2020/07/20,18_27_15,20.50,4,1,1,0,0,0,0,0,144,144,1,156,153,1,997.16,997.12,21.23,1,996.45,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_17,20.50,4,1,1,0,0,0,0,0,144,144,1,156,153,1,997.16,997.12,21.23,1,996.45,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_20,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.11,21.13,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_22,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.11,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_24,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.11,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_26,20.50,4,1,1,0,0,0,0,0,146,144,1,154,153,1,996.92,997.11,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_28,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.11,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_30,20.50,4,1,1,0,0,0,0,0,146,145,1,154,153,1,996.92,997.10,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_33,20.50,4,1,1,0,0,0,0,0,144,145,1,156,153,1,997.16,997.09,21.23,1,996.45,996.72,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_35,20.50,4,1,1,0,0,0,0,0,146,145,1,154,153,1,996.92,997.09,21.23,1,996.69,996.72,32.07,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_37,20.50,4,1,1,0,0,0,0,0,144,145,1,154,153,1,997.16,997.08,21.23,1,996.69,996.72,32.17,1,89.30,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_39,20.50,4,1,1,0,0,0,0,0,146,145,1,154,153,1,996.92,997.07,21.23,1,996.69,996.72,32.17,1,89.30,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_41,20.50,4,1,1,0,0,0,0,0,146,145,1,154,153,1,996.92,997.07,21.23,1,996.69,996.72,32.07,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_44,20.50,4,1,1,0,0,0,0,0,146,145,1,156,153,1,996.92,997.07,21.23,1,996.45,996.70,32.07,1,89.30,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_46,20.50,4,1,1,0,0,0,0,0,146,145,1,152,153,1,996.92,997.07,21.23,1,996.85,996.71,32.07,1,89.30,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_48,20.50,4,1,1,0,0,0,0,0,146,145,1,152,153,1,996.92,997.07,21.23,1,996.85,996.71,32.07,1,89.30,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_27_50,20.25,4,1,1,0,0,0,0,0,146,145,1,152,153,1,996.92,997.07,21.23,1,996.85,996.71,32.07,1,89.30,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_27_52,20.50,4,1,1,0,0,0,0,0,146,145,1,154,153,1,996.92,997.07,21.23,1,996.69,996.70,32.07,1,89.40,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_27_55,20.25,4,1,1,0,0,0,0,0,146,145,1,152,153,1,996.92,997.07,21.23,1,996.85,996.71,31.97,1,89.30,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_27_57,20.50,4,1,1,0,0,0,0,0,144,145,1,151,153,1,997.16,997.08,21.23,1,997.00,996.73,32.07,1,89.30,19.20,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_27_59,20.50,4,1,1,0,0,0,0,0,144,145,1,154,153,1,997.16,997.08,21.23,1,996.69,996.73,32.07,1,89.30,19.20,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_01,20.50,4,1,1,0,0,0,0,0,144,145,1,152,153,1,997.16,997.08,21.23,1,996.85,996.73,32.07,1,89.40,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_03,20.25,4,1,1,0,0,0,0,0,143,145,1,154,153,1,997.32,997.09,21.23,1,996.69,996.73,32.07,1,89.40,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_28_05,20.50,4,1,1,0,0,0,0,0,144,145,1,154,153,1,997.16,997.09,21.23,1,996.69,996.73,32.17,1,89.40,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_28_08,20.50,4,1,1,0,0,0,0,0,144,145,1,154,153,1,997.16,997.09,21.23,1,996.69,996.73,32.07,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_28_10,20.50,4,1,1,0,0,0,0,0,144,145,1,154,153,1,997.16,997.09,21.23,1,996.69,996.73,32.07,1,89.40,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_12,20.50,4,1,1,0,0,0,0,0,144,145,1,152,153,1,997.16,997.09,21.23,1,996.85,996.73,32.17,1,89.40,19.30,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_28_14,20.50,4,1,1,0,0,0,0,0,143,145,1,154,153,1,997.32,997.10,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
2020/07/20,18_28_16,20.50,4,1,1,0,0,0,0,0,144,144,1,152,153,1,997.16,997.11,21.23,1,996.85,996.73,32.07,1,89.40,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_19,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.11,21.23,1,996.69,996.73,32.17,1,89.30,19.20,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_21,20.50,4,1,1,0,0,0,0,0,143,144,1,152,153,1,997.32,997.11,21.23,1,996.85,996.73,32.17,1,89.40,19.30,99.90,19.10,0,255,0,0,PRESSURE1,
2020/07/20,18_28_23,20.50,4,1,1,0,0,0,0,0,144,144,1,154,153,1,997.16,997.11,21.23,1,996.69,996.73,32.27,1,89.30,19.20,99.90,19.20,0,255,0,0,PRESSURE1,
